"","cell","trait","Prop._SNPs","Prop._h2","Prop._h2_std_error","Enrichment","Enrichment_std_error","Enrichment_p","Coefficient","Coefficient_std_error","Coefficient_z.score","p_zcore","FDR"
"819","ADARB2_TRPS1.PRKCD_DRD2","Bipolar",0.117316112521072,0.137524140409703,0.0103315764647048,1.17225279166152,0.0880661338215505,0.051054920320587,-3.05513409148221e-09,3.15281934535577e-09,-0.969016539429239,0.332536937081184,0.988760667742654
"824","ADARB2_TRPS1.PRKCD_DRD2","Epilepsy",0.117316112521072,0.160089076781537,0.0145656293715574,1.36459582014178,0.124157109015534,0.00432362642458229,-7.09072114734006e-09,1.43207224630974e-08,-0.495137110967126,0.620503339306469,0.988760667742654
"825","ADARB2_TRPS1.PRKCD_DRD2","Age of smoking",0.117316112521072,0.128280770950529,0.0121690810573464,1.09346251076542,0.103728983136572,0.366665908489028,-9.24112424337184e-11,1.00618585350988e-09,-0.0918431143822588,0.926822688476097,0.99592954997381
"826","ADARB2_TRPS1.PRKCD_DRD2","Cigarettes per day",0.117316112521072,0.138833525301839,0.0115158591996373,1.18341396009779,0.0981609341817294,0.0649739833418215,-1.06349520179932e-09,1.93987306213849e-09,-0.548229274665499,0.58353448328763,0.988760667742654
"827","ADARB2_TRPS1.PRKCD_DRD2","Drinks per week",0.117316112521072,0.1513084555327,0.0124710479313369,1.28974999495932,0.106302942224555,0.00891083090121936,7.01432749872076e-10,9.6776524234889e-10,0.724796385711899,0.468576953408346,0.988760667742654
"828","ADARB2_TRPS1.PRKCD_DRD2","Smoking cessation",0.117316112521072,0.119989919115418,0.00857097371266626,1.02279146944854,0.0730587941287841,0.755035722409999,-1.79056594129019e-09,1.16291710386107e-09,-1.53971932766767,0.12362878351577,0.988760667742654
"829","ADARB2_TRPS1.PRKCD_DRD2","Smoking initiation",0.117316112521072,0.11589009716206,0.00687389484165995,0.987844675992349,0.0585929306208923,0.835555262294929,3.04941529464754e-10,7.43235732750978e-10,0.41028911289835,0.681593877497869,0.988760667742654
"830","ADARB2_TRPS1.PRKCD_DRD2","Height",0.117316112521072,0.202474567171047,0.0141023167210841,1.72588882140703,0.120207842026398,2.11235776128823e-08,1.09859387059e-08,1.2718176851393e-08,0.863798234154659,0.38769873808258,0.988760667742654
"832","ADARB2_TRPS1.PRKCD_DRD2","Intelligence",0.117316112521072,0.123315760267731,0.0074588890719651,1.05114086733467,0.0635794087587531,0.42214114553001,-2.43628360216461e-09,2.36769346715136e-09,-1.0289691786394,0.303494158392046,0.988760667742654
"833","ADARB2_TRPS1.PRKCD_DRD2","Depression",0.117316112521072,0.115969805022943,0.00947872637294838,0.98852410407064,0.0807964581271464,0.886959150779998,7.43620057261808e-10,1.05859683910069e-09,0.70245822563908,0.48239344482087,0.988760667742654
"838","ADARB2_TRPS1.PRKCD_DRD2","Type 2 Diabetes",0.117316112521072,0.158091057426965,0.0301059182501039,1.34756474647563,0.256622194540382,0.172253190920102,-1.08091413104278e-09,4.8506189202348e-09,-0.222840455788776,0.823659680403313,0.99592954997381
"839","ADARB2_TRPS1.PRKCD_DRD2","Parkinson Disease",0.117316112521072,0.206153091318565,0.0354412291093792,1.75724448149896,0.302100268648208,0.00529096052450133,2.11665570778404e-09,3.39511424442221e-09,0.623441673947047,0.532994319480826,0.988760667742654
"840","ADARB2_TRPS1.PRKCD_DRD2","PTSD",0.117316112521072,0.0663957233264234,0.0587437622906867,0.565955706335714,0.500730556343106,0.35178980461383,-3.31880051264802e-09,3.0407467197052e-09,-1.09144260228612,0.275078175120326,0.988760667742654
"842","ADARB2_TRPS1.PRKCD_DRD2","Schizophrenia",0.117316112521072,0.128779146714104,0.0076504064354879,1.09771065497055,0.0652118986137882,0.13438726174304,-4.91355066812174e-09,5.30773918501437e-09,-0.925733254187477,0.354584621592932,0.988760667742654
"845","ADARB2_TRPS1.PRKCD_DRD2","Education Years",0.117316112521072,0.122327421782533,0.00761715919573782,1.04271629151163,0.0649284998628782,0.510970146015816,-2.20318220362756e-10,1.82754788993934e-09,-0.12055400658752,0.904044300475867,0.99592954997381
"846","ADARB2_TRPS1.PRKCD_DRD2","Neuroticism",0.117316112521072,0.113819076022856,0.0092452847793999,0.970191336696506,0.0788066070441884,0.704130499185865,-6.87120811315475e-10,1.83473595360847e-09,-0.37450664765362,0.708027411748498,0.988760667742654
"847","ADARB2_TRPS1.ST18_IL1RAPL2","ADHD",0.137904055234896,0.138787726530963,0.0118378287003388,1.00640787027301,0.085841048547666,0.940455352163392,-6.35445027921307e-10,3.08306765587725e-09,-0.206108038761316,0.836706519560849,0.99592954997381
"851","ADARB2_TRPS1.ST18_IL1RAPL2","Alzheimer Disease",0.137904055234896,0.243128163349604,0.0482433326028021,1.76302403098644,0.349832588466145,0.0213160111447074,-8.27357977682815e-11,1.221417565601e-09,-0.0677375208105603,0.945994580602585,0.99592954997381
"852","ADARB2_TRPS1.ST18_IL1RAPL2","Anorexia",0.137904055234896,0.148842774785459,0.0164487535175272,1.07932123193861,0.119276793488846,0.507420361231928,2.48231897327333e-09,6.06666822655492e-09,0.409173351924498,0.682412448959998,0.988760667742654
"853","ADARB2_TRPS1.ST18_IL1RAPL2","Autism",0.137904055234896,0.154704762973923,0.0217791724924146,1.12182896079748,0.157929891585258,0.44831676428007,2.91306375878628e-09,6.19689573228639e-09,0.470084359110474,0.638294748338642,0.988760667742654
"854","ADARB2_TRPS1.ST18_IL1RAPL2","BMI",0.137904055234896,0.145091066694757,0.00725761576525262,1.05211602695526,0.052628008312667,0.318251210561364,-5.57766388738103e-09,2.2427483396476e-09,-2.48697715600915,0.0128833671436212,0.960030130029847
"855","ADARB2_TRPS1.ST18_IL1RAPL2","Bipolar",0.137904055234896,0.161780496946863,0.0102297792669719,1.17313806813945,0.0741804093400094,0.0207321666973718,-1.7591925036753e-09,2.81070131931088e-09,-0.625890944579846,0.531386474477239,0.988760667742654
"860","ADARB2_TRPS1.ST18_IL1RAPL2","Epilepsy",0.137904055234896,0.193111591337849,0.0184650719774919,1.40033294168845,0.13389796221757,0.00413289827922909,8.04878294919953e-09,1.75289847105184e-08,0.459169945214785,0.646112131398811,0.988760667742654
"861","ADARB2_TRPS1.ST18_IL1RAPL2","Age of smoking",0.137904055234896,0.167512315609203,0.0125019887234066,1.21470188330484,0.0906571507423157,0.0177130632760981,1.01032672997201e-09,8.98931291017372e-10,1.12391985913469,0.261047025641293,0.988760667742654
"862","ADARB2_TRPS1.ST18_IL1RAPL2","Cigarettes per day",0.137904055234896,0.164341316888661,0.011407953211611,1.19170764491829,0.0827238415301094,0.0164424541077619,-2.0210885224566e-10,1.7526318849982e-09,-0.11531734300604,0.908193592335258,0.99592954997381
"863","ADARB2_TRPS1.ST18_IL1RAPL2","Drinks per week",0.137904055234896,0.166243070329672,0.0115782323681983,1.20549805476354,0.0839586069349206,0.0163223407993284,-5.0042411049728e-11,7.80090024438645e-10,-0.0641495333640994,0.948851161114614,0.99592954997381
"864","ADARB2_TRPS1.ST18_IL1RAPL2","Smoking cessation",0.137904055234896,0.133034973619707,0.00875218164649168,0.964692252110387,0.0634657308052603,0.57709686269175,-2.65775674312723e-09,1.03607760367163e-09,-2.56521010946355,0.0103113344136874,0.960030130029847
"865","ADARB2_TRPS1.ST18_IL1RAPL2","Smoking initiation",0.137904055234896,0.144846169198729,0.00796532893306414,1.05034017275277,0.0577599325813627,0.38567368784356,1.24516300538875e-10,7.33347082759991e-10,0.16979177181731,0.865173898108832,0.99592954997381
"866","ADARB2_TRPS1.ST18_IL1RAPL2","Height",0.137904055234896,0.214372079075115,0.014189012854355,1.55450163310983,0.102890468523107,2.23595601389651e-07,4.32935193296896e-09,1.13576033207913e-08,0.38118534436254,0.70306572317571,0.988760667742654
"868","ADARB2_TRPS1.ST18_IL1RAPL2","Intelligence",0.137904055234896,0.159908989175663,0.00888286061238724,1.15956698230001,0.0644133386596701,0.0143446449030207,1.60494680489494e-09,2.43928907488095e-09,0.657956788074932,0.510565898407206,0.988760667742654
"869","ADARB2_TRPS1.ST18_IL1RAPL2","Depression",0.137904055234896,0.157473451162912,0.0111555179974026,1.14190587720341,0.0808933281795162,0.0835074781385923,1.98329904192679e-09,1.14024025879358e-09,1.739369423796,0.0819698029418113,0.988760667742654
"874","ADARB2_TRPS1.ST18_IL1RAPL2","Type 2 Diabetes",0.137904055234896,0.200477473788044,0.0289671860641011,1.45374603702962,0.210053185272618,0.0287877892457601,2.00066214535873e-09,3.76155610594934e-09,0.53187087710707,0.594815429028082,0.988760667742654
"875","ADARB2_TRPS1.ST18_IL1RAPL2","Parkinson Disease",0.137904055234896,0.269417869696045,0.0467426172646087,1.95366169063801,0.338950273688402,0.00354146841819985,6.01629900718387e-09,4.16805147928762e-09,1.44343202982995,0.1488988067543,0.988760667742654
"876","ADARB2_TRPS1.ST18_IL1RAPL2","PTSD",0.137904055234896,0.0483699615420683,0.0665234479785158,0.350750827883039,0.482389352983161,0.122705391020513,-4.49071641516983e-09,2.66195370781933e-09,-1.68700019161814,0.0916033151124109,0.988760667742654
"878","ADARB2_TRPS1.ST18_IL1RAPL2","Schizophrenia",0.137904055234896,0.158573830798746,0.00973848590552887,1.14988519031324,0.0706178356317441,0.0370074419823407,-1.20240949638767e-09,5.70718982705644e-09,-0.210683284212368,0.833134419107847,0.99592954997381
"881","ADARB2_TRPS1.ST18_IL1RAPL2","Education Years",0.137904055234896,0.153787891401225,0.00773621670274304,1.11518034142849,0.05609854394467,0.0422888063645696,8.47807286848651e-10,1.52235320927437e-09,0.556905770411031,0.57759181186878,0.988760667742654
"882","ADARB2_TRPS1.ST18_IL1RAPL2","Neuroticism",0.137904055234896,0.139971683174549,0.00990700144572064,1.0149932352325,0.0718398123162203,0.83455372072402,-6.13979451238706e-10,1.71640505757189e-09,-0.357712445864771,0.720558518157357,0.988760667742654
"883","ADARB2_TRPS1.Microglia","ADHD",0.135928935966982,0.131144117275713,0.0106591997363099,0.964799116117322,0.0784174440893079,0.653567482623159,-3.30662472495399e-09,2.90452890511735e-09,-1.13843753426871,0.254937828509229,0.988760667742654
"887","ADARB2_TRPS1.Microglia","Alzheimer Disease",0.135928935966982,0.255957378225571,0.035583029834577,1.88302348138548,0.261776711348791,0.000217505463399897,1.131884055697e-10,9.90774003185248e-10,0.114242405640246,0.909045637098577,0.99592954997381
"888","ADARB2_TRPS1.Microglia","Anorexia",0.135928935966982,0.144445629968427,0.0155964547017729,1.06265548936183,0.114739768915438,0.585337186320686,-3.36066118004383e-10,5.66398653020218e-09,-0.0593338483791181,0.952686201487834,0.99592954997381
"889","ADARB2_TRPS1.Microglia","Autism",0.135928935966982,0.180126803720896,0.0216248629350296,1.32515422444453,0.159089474078443,0.050320151744629,9.88690260010002e-09,6.42259145571854e-09,1.53939459924653,0.123707991732279,0.988760667742654
"890","ADARB2_TRPS1.Microglia","BMI",0.135928935966982,0.160898491083607,0.00897386217235019,1.18369565640306,0.0660187774480187,0.00575798570087836,-1.03852967502417e-09,2.73223276736592e-09,-0.380102928062528,0.703869012346574,0.988760667742654
"891","ADARB2_TRPS1.Microglia","Bipolar",0.135928935966982,0.164156869334717,0.0108137271089401,1.20766684567141,0.079554268795033,0.00996355902852959,-2.65234683397446e-09,3.04977299769607e-09,-0.869686640932998,0.38447167478947,0.988760667742654
"896","ADARB2_TRPS1.Microglia","Epilepsy",0.135928935966982,0.179562276670938,0.0189369327711608,1.3210011201335,0.139314948921256,0.0154027186076871,-9.52305688493076e-09,1.65672146363669e-08,-0.574813394644297,0.56541750681699,0.988760667742654
"897","ADARB2_TRPS1.Microglia","Age of smoking",0.135928935966982,0.148846117833095,0.0129641042004042,1.09502893386328,0.0953741314031419,0.31655337149522,-4.1463506680498e-10,9.32251764078005e-10,-0.444767264361311,0.656487953685569,0.988760667742654
"898","ADARB2_TRPS1.Microglia","Cigarettes per day",0.135928935966982,0.15121424697522,0.0128299423591901,1.11245075155999,0.09438713153987,0.216174992392229,-2.39943796772626e-09,2.01155323508306e-09,-1.1928284699993,0.232936557688764,0.988760667742654
"899","ADARB2_TRPS1.Microglia","Drinks per week",0.135928935966982,0.161117932189291,0.0107397182468467,1.18531003750686,0.0790098014852073,0.019615619210778,-3.8712157431916e-10,7.18479100924349e-10,-0.538807007498359,0.59002002788144,0.988760667742654
"900","ADARB2_TRPS1.Microglia","Smoking cessation",0.135928935966982,0.142330615160364,0.00959367537541102,1.04709577948095,0.0705786101183148,0.502877776614191,-1.69879452960713e-09,1.1423363651864e-09,-1.48712286624083,0.136982363262398,0.988760667742654
"901","ADARB2_TRPS1.Microglia","Smoking initiation",0.135928935966982,0.14518870095378,0.0075349547759307,1.06812210307485,0.0554330446444528,0.219296979988536,-1.20390014534606e-11,7.71070173987481e-10,-0.0156133667979953,0.987542841820354,0.99592954997381
"902","ADARB2_TRPS1.Microglia","Height",0.135928935966982,0.199174030679526,0.0114483274099706,1.46528058402448,0.0842228869705229,6.84471054328786e-08,-8.71965948899752e-09,8.82003836906646e-09,-0.9886192241044,0.322849476909627,0.988760667742654
"904","ADARB2_TRPS1.Microglia","Intelligence",0.135928935966982,0.161768530044797,0.00827243419712155,1.19009634625618,0.0608585224203547,0.00193657994174698,1.42320137779611e-09,2.29319751852865e-09,0.620618750149903,0.534850499841582,0.988760667742654
"905","ADARB2_TRPS1.Microglia","Depression",0.135928935966982,0.141107080566694,0.00972580826204871,1.0380944981499,0.0715506833983542,0.594225412492533,1.76388261100799e-10,1.0098545454293e-09,0.174666997241482,0.861341301457978,0.99592954997381
"910","ADARB2_TRPS1.Microglia","Type 2 Diabetes",0.135928935966982,0.189631601691313,0.0353742124202918,1.39507898257495,0.260240486461869,0.133614187006122,9.08506707171658e-10,5.11515635889529e-09,0.177610740205773,0.859028689194299,0.99592954997381
"911","ADARB2_TRPS1.Microglia","Parkinson Disease",0.135928935966982,0.200798987933482,0.0336613176987649,1.47723504568782,0.247639087728468,0.0423530485697458,-1.28347660390824e-09,2.97299132129778e-09,-0.43171219327609,0.665950604218574,0.988760667742654
"912","ADARB2_TRPS1.Microglia","Schizophrenia",0.135928935966982,0.153356157253662,0.00852834018921859,1.1282083256424,0.0627411678650244,0.0400202677624758,-6.20713490551107e-09,4.79448410796195e-09,-1.29464083428772,0.195444158947256,0.988760667742654
"914","ADARB2_TRPS1.Microglia","Education Years",0.135928935966982,0.155956009327869,0.00783530133457397,1.14733487920299,0.0576426297964783,0.0115308725638982,1.1140027891334e-09,1.56864764784307e-09,0.710167634309198,0.477600188883189,0.988760667742654
"915","ADARB2_TRPS1.VIP_ADRA1B","ADHD",0.128194198477175,0.116509444786113,0.011706516912566,0.908851150599125,0.0913186170016136,0.31915938249341,-3.68297936170188e-09,3.04631556282159e-09,-1.20899469728297,0.226664882607102,0.988760667742654
"919","ADARB2_TRPS1.VIP_ADRA1B","Alzheimer Disease",0.128194198477175,0.305254907206726,0.0597715661150411,2.38119127724081,0.46625796506449,0.00108267871920084,2.57025769661474e-09,1.63362227559943e-09,1.57334883039082,0.11563806840335,0.988760667742654
"920","ADARB2_TRPS1.VIP_ADRA1B","Anorexia",0.128194198477175,0.144958767820296,0.0162243723597582,1.13077478967276,0.12656089396001,0.297015380078831,5.23289242161222e-09,6.43025036647083e-09,0.813792951033139,0.415763573945068,0.988760667742654
"921","ADARB2_TRPS1.VIP_ADRA1B","Autism",0.128194198477175,0.12289242608918,0.0208940691309703,0.958642649581842,0.162987634223482,0.795537388068237,-3.90108599068795e-09,6.07817625697935e-09,-0.641818503734318,0.520991033866289,0.988760667742654
"922","ADARB2_TRPS1.VIP_ADRA1B","BMI",0.128194198477175,0.142201367839606,0.00814688981813175,1.10926523609354,0.0635511584370355,0.0837236326953175,-3.24647555400356e-09,2.60748987163659e-09,-1.24505778117018,0.213110511574812,0.988760667742654
"923","ADARB2_TRPS1.VIP_ADRA1B","Bipolar",0.128194198477175,0.159573616211519,0.0110489258820411,1.2447803263104,0.0861889696514492,0.00526802213018689,1.39979823514821e-10,2.87931589314251e-09,0.0486156534085762,0.961225595099668,0.99592954997381
"928","ADARB2_TRPS1.VIP_ADRA1B","Epilepsy",0.128194198477175,0.193669897331288,0.0177584567064841,1.51075399379926,0.138527772063304,0.000434475948345227,1.58165265966549e-08,1.88635794625648e-08,0.838468999377512,0.401767351496752,0.988760667742654
"929","ADARB2_TRPS1.VIP_ADRA1B","Age of smoking",0.128194198477175,0.155674682087349,0.0133334445865,1.21436604726747,0.104009734799926,0.0391651942615902,1.0350540565948e-09,1.00775581915213e-09,1.02708814667588,0.304378959614254,0.988760667742654
"930","ADARB2_TRPS1.VIP_ADRA1B","Cigarettes per day",0.128194198477175,0.183569313083307,0.0152409298492845,1.43196271956091,0.118889388368056,0.000864392353264236,3.90743130146871e-09,1.80851511755947e-09,2.16057430957042,0.0307282376991987,0.988760667742654
"931","ADARB2_TRPS1.VIP_ADRA1B","Drinks per week",0.128194198477175,0.142979691329949,0.0116600535144573,1.11533667691995,0.0909561715972141,0.208958293250169,-9.46471844358287e-10,8.49657620535438e-10,-1.11394498381812,0.265302789530332,0.988760667742654
"932","ADARB2_TRPS1.VIP_ADRA1B","Smoking cessation",0.128194198477175,0.152973556272245,0.0148055310813276,1.19329546960334,0.115492988428518,0.102869824913519,1.1889105762637e-09,1.70734344990537e-09,0.696351150865159,0.486208947014502,0.988760667742654
"933","ADARB2_TRPS1.VIP_ADRA1B","Smoking initiation",0.128194198477175,0.128447483807367,0.00839984818079018,1.00197579401565,0.0655244018884813,0.975945374284133,-4.70738871210411e-11,8.68424625341279e-10,-0.0542060712552247,0.956770983636153,0.99592954997381
"934","ADARB2_TRPS1.VIP_ADRA1B","Height",0.128194198477175,0.214570332074468,0.01521991025954,1.67379128403125,0.118725421589572,2.3446660468776e-08,8.87146828710858e-09,1.29727430495253e-08,0.68385446726575,0.494067068591769,0.988760667742654
"936","ADARB2_TRPS1.VIP_ADRA1B","Intelligence",0.128194198477175,0.138632642230764,0.00726378584739226,1.08142680306587,0.0566623601822789,0.149987446540559,-1.86621931248497e-09,2.05630157522011e-09,-0.907561096569797,0.36411015622266,0.988760667742654
"937","ADARB2_TRPS1.VIP_ADRA1B","Depression",0.128194198477175,0.123315751046483,0.0105995228798103,0.961944865768936,0.0826833273714606,0.644020804590809,-3.95837722163868e-11,1.13077471034663e-09,-0.0350058874276138,0.972075046263701,0.99592954997381
"942","ADARB2_TRPS1.VIP_ADRA1B","Type 2 Diabetes",0.128194198477175,0.232062987223039,0.033842940317242,1.81024562717912,0.263997440752107,0.000881036589959693,8.25409383931884e-09,4.57376262940937e-09,1.8046616119177,0.0711276504033735,0.988760667742654
